"id","trial","treatment","Y.1","Y.2","Y.3","Y.4","Y.5","Y.6","Y.7","Y.8","Y.9","Y.10","Y.11","Y.12","Y.13","Y.14","Y.15","Y.16","Y.17","Y.18","Y.19","Y.20","Y.21","Y.22","Y.23","Y.24","Y.25","Y.26","Y.27","Y.28","Y.29","Y.30","Y.31","Y.32","Y.33","Y.34","Y.35","Y.36","Y.37","Y.38","Y.39","Y.40","Y.41","Y.42","Y.43","Y.44","Y.45","Y.46","Y.47","Y.48","Y.49","Y.50","Y.51","Y.52","Y.53","Y.54","Y.55","Y.56","Y.57","Y.58","Y.59","Y.60","Y.61","Y.62","Y.63","Y.64","Y.65","Y.66","Y.67","Y.68","Y.69","Y.70","Y.71","Y.72","Y.73","Y.74","Y.75","Y.76","Y.77","Y.78","Y.79","Y.80","Y.81","Y.82","Y.83","Y.84","Y.85","Y.86","Y.87","Y.88","Y.89","Y.90","Y.91","Y.92","Y.93","Y.94"
2,22,1,-1.42563992359361,-0.534043981879946,-0.0134665512968049,0.087932191163723,-0.118735550817675,-0.248747293518181,-0.617036799264384,-0.487244982766913,-0.635815322442487,0.687651645405736,1.54872172389127,2.10333616619134,1.16457593282693,-0.0171300215086845,-0.625508165001328,-0.226957055894972,0.546160564754632,1.11841714867718,1.54223265576391,2.90980798331552,3.95898179557502,5.4035841183687,5.70300844052585,5.92736554451802,5.30359781938113,4.92477835060764,4.20567719520536,3.54645762116383,2.51547363517311,2.05666136831429,2.60267399983454,2.9488460216361,3.64781257380997,3.01189709507519,2.75084849511129,1.83009669615154,1.01527358088801,0.377439474683444,0.483706779506633,0.861197291935309,1.48297838877477,1.72511209007164,1.77647164162022,1.34892516678147,1.12093061967198,0.252599590562049,-0.357445393092204,-0.844409840677143,-1.47291080122788,-2.2269967575148,-2.5531726238356,-2.56869235377056,-2.26760092090939,-2.49099273687797,-1.7427820504467,-1.41300515318923,-0.360768966430517,-0.143963676316275,0.426886931129229,0.323664305962852,0.425192977373245,-0.0753558548190305,-1.98774153437627,-3.3690703658481,-3.53420392644167,-2.16703096066957,-0.832643098831219,-0.372723711872034,0.472106950144445,2.49987020302478,3.44414929188256,4.22476334494889,4.78129294252394,4.94589046298834,3.56716594625861,1.16285540707089,0.169046389866011,0.0739202382287507,0.431159080662457,0.803244438171124,1.59883488603086,2.67088321745705,2.88294349635124,3.4804653335791,4.21353233988252,4.7655761167001,4.58736340915515,5.0783592506388,5.33679145475704,4.86690950459781,4.17222784590569,3.25711401871607,3.28560813661557,1.91272318394769
2,23,1,-0.39405083453777,-0.78934647922227,-0.989246189983935,-1.11881183358641,-0.930571241637289,-1.28540985617254,-2.26880694168622,-2.94396892981648,-3.01909378594504,-2.46566475665658,-2.11581101277765,-2.15472473323386,-1.63167667347838,-0.431102384518961,0.475446873958247,0.937828804142117,1.85067460662707,3.43914164889868,4.95034387489711,5.74260255041283,6.26181013943623,6.52719341899866,6.58081315957789,5.91071241405593,5.53640358898288,5.06243143296696,5.10674767921948,4.8718610657362,4.68024839577479,4.77890248320818,5.16659905172755,4.89836528707621,3.88004932924917,2.58810671433794,1.90976965173287,1.34003092055509,0.438166370571921,-0.917829430158852,-1.40093689919387,-0.968451626435309,0.432419703214622,1.13495719331858,2.15569910396129,2.92541979478985,3.95081635615253,4.33237526109184,4.68313868260452,4.88574117029719,4.71618576395984,3.44197514039556,2.61374308697677,1.38320346649566,0.498134855989417,-1.19111143392705,-1.94347924717355,-1.8478516434341,-0.950797902321957,-0.528739259766021,-0.790017905895295,-0.884402844247841,-1.16299283310781,-1.02879798840117,-0.844377581807159,-0.225977280170925,-0.434267297864413,-1.46454416380992,-2.27683671607676,-1.914671460053,-0.770816016928153,0.585465818730958,1.0638971276994,1.56645593029831,2.27459229018368,3.12287216704237,3.11343858275215,2.67700175124537,2.81865876243805,3.32053092146828,3.32400337277576,3.36391679572867,3.34168797320244,2.91294867649523,1.83937304702791,0.883781074276477,1.50389844885003,2.55402138678458,3.57356234895106,4.00956275850468,4.21710502368036,3.79589277310322,3.33741042051894,2.82402409492975,2.25328825916307,0.752715122778751
2,24,1,-1.08294558393069,-1.14436207962668,-1.4882843100418,-0.764081723689532,-0.502823357959664,0.105423856911381,-0.0281472059578267,0.434342986694129,1.21666739981038,2.20612639510686,2.56367569267913,2.44953120796155,1.92661251577377,1.33236857963631,0.87630204824883,0.632741719219196,0.317770695856716,0.4423145756818,1.14601738689205,2.52971421063884,3.99127465631497,5.05033679789506,5.37974277026856,5.65310234532483,5.34985910418307,4.9526341579293,4.28641418680339,4.28511882003472,4.89313867547747,5.69385856281346,6.48135858044879,6.43844978388262,5.91635303939765,4.96479443420454,3.85331686869937,2.69271401932233,1.76172095399552,0.796813164932977,0.499893321892119,0.261613036949762,0.3797541014552,0.425535799371766,0.68223941925298,1.00091722348763,1.25015879099085,0.788136716446906,0.368861578788373,0.3184563991334,0.851816982022352,1.20197825342136,0.990716762356233,0.589020147965565,-0.0335338986099754,-0.826833356007776,-0.963227998833994,-0.720596071768557,-0.0945965503090429,0.182643695339146,0.551257945726718,1.03938835451309,1.09039267607095,0.617249130004731,0.831570256502906,2.24224200824756,3.31581751634092,3.1778831460895,1.50990255072332,0.538675544443698,0.935205888638916,1.03800343070916,1.00598009978527,0.241215179735064,0.738996209382565,1.58090513922553,2.50321506134903,1.74824405500163,1.13276372849027,0.335865573664075,0.0972508832279066,0.242165386059779,0.801768834385314,1.88589571769949,3.21537355052043,4.00469408184944,4.25577707562603,3.83412072317384,3.27826849820792,3.28919073723796,2.85691776704703,2.07983981602721,1.61508023142703,1.46473698898311,1.25265816818074,0.403572982256699
2,25,1,-1.65478893439622,-2.10141121650493,-2.57639653571953,-1.85150318826474,-1.36787259002543,-0.456094339057854,-0.146231436408482,0.10448720013129,0.521629076857224,1.29881652904446,0.630589983520853,-0.0141281474266828,-1.07931913746685,-1.22354231685599,-0.837080727438618,-0.0151028724729952,2.47713518657419,5.51204505874979,8.28384912048653,11.2388406574498,12.5232537275632,12.9689959131238,11.9128039601457,11.4203014592394,11.0751105392234,10.4739984101797,9.75818908757924,9.04613128553622,9.09581053990673,8.65774099394895,9.26248959174948,9.02592157652192,8.85098035384149,7.54354714599187,6.60995166626623,5.66473552902033,4.92521802687227,3.9317796004577,3.24428244165697,2.93237667997724,2.12787302302221,1.43530264253414,1.10258253920696,1.99719768484439,3.26360840641497,3.39509208602301,2.89499649471848,2.15398865093483,1.91771580735751,2.16222181015194,2.08104566839562,2.10442901843571,1.9401761410884,1.48290825115407,1.7582366226299,0.910796603872782,0.0668161328442958,-0.858839810581261,-0.606776243102232,0.29775058376363,1.00080911584984,1.01215591009209,0.728698942933369,0.788686154211307,1.42339781939922,2.3908287046498,2.82024986753528,3.30813090136445,3.96311309163167,4.9248425716052,5.76074399223783,6.6449725628629,7.59130850376842,8.04309402392963,8.00734168565363,6.4370704407362,4.81678762736053,3.15096714542547,3.26615276086843,4.66333606931052,6.35617081400285,6.67097379396787,6.25419365091758,5.43210555546441,5.21684142649985,4.93260521668182,4.52472388776322,4.39280228343655,3.7238669655892,2.47436951785851,1.94447571088914,2.20863277468848,2.71057720411548,2.10413983721298
2,26,1,-4.87495544353523,-6.25615906973769,-7.88941037392754,-7.61615099194074,-6.53342909637248,-4.2674374056061,-2.49252809395225,-0.756945627833998,-0.0241731572278926,0.565833154813661,0.595508839280062,1.3597173906288,1.6031032556273,1.01442470184545,0.685475028003452,0.193479545779084,0.264770513343888,-0.732882563144804,-1.3116965477911,-0.956191137462609,0.573798380233254,2.88494765636189,4.25270346896153,4.8838433652882,4.81198106519817,5.07038978529974,4.58428001743021,4.18357084859067,3.40379208277887,3.43671485802133,3.76025822216439,3.888775299757,3.88111481931337,3.4914550991043,3.14794571566146,1.78495540115484,0.306052693225524,-1.98043057011078,-2.78599498665973,-3.64507846884114,-3.71580596272651,-3.53747387500928,-3.25036103452327,-2.33233728125527,-1.6930358687245,-0.631930834570096,-0.694031357305896,-1.06284982935045,-1.89087343698428,-2.575636656634,-3.02809514278686,-3.25744704337419,-3.18901714370805,-3.29532083753667,-2.72259368042593,-2.52700629956532,-1.74961462031486,-1.36344966433374,-0.311623224129086,1.01001371590796,2.3244790461996,3.35655262149009,3.27883710057598,3.00720306797458,2.118777272953,3.03473203314383,5.72463325073706,9.3657788001621,11.3407322544572,11.7754883159715,11.2570077794551,10.7544756467904,10.3455276656559,9.50249546502377,9.13581418827303,8.17670927965271,7.18493308718694,5.94124238098464,4.36482102477486,3.55201239943865,2.92644724830317,3.28574430803921,3.29545882962485,3.15058607326055,2.78288694805136,2.68266022736966,2.13728339764028,2.2276460634212,0.87750560089118,-0.211275131649317,-1.55828011027799,-1.61639348000481,-1.63151055757095,-1.3513386803667
2,27,1,-1.54742890424675,-1.92223804363488,-2.53389936901555,-2.25808445670927,-2.05470371364061,-1.78651209495529,-1.5710013683528,-0.78672092664863,-0.319138738325475,-0.312392503639155,-1.05088560016742,-1.85449168624628,-1.6445539356592,-1.05864270092593,-0.148845937876853,0.661496549332512,3.5090667463449,6.37065965004903,8.61741863675467,8.98112398012712,8.53010051788281,8.5508760050597,7.51825504813607,6.3838176413033,5.1568849567205,4.32992139745476,4.31065973541098,4.31510148389215,4.48570931908474,3.94956907063037,4.42324696669581,4.74618182553455,5.46035537062501,5.54282783672029,5.51439408747034,5.19933628265313,3.73508369437225,2.1359184181749,1.17638224009931,1.50432246158996,2.80775249675394,4.15781381704337,4.26791873330457,4.20375828757987,4.19008187512657,3.90019033502015,2.62257931565504,1.0661675764526,-0.122968019183135,-0.613458561139348,-1.09550724033247,-1.12258515542668,-1.26551701579175,-1.28331201869933,-0.767679807104479,-0.49096386080134,0.611967758037632,0.874924499075236,1.48085611384636,1.73836954603,2.27422222640834,2.78115501582432,2.40157342218192,1.28743907870025,-0.180029234705074,-0.700745469725617,-0.643481529095254,-0.117569483693932,0.0166828294727841,0.690414990171724,0.799049324252894,1.3443164123299,2.21358113665816,3.19319349621105,3.93831412969345,4.89506888572248,5.2366356725965,4.70878666849067,3.05359751748504,1.83677358332584,1.1953256412017,0.0967329306654732,-0.980240274920996,-1.72086941657509,-1.01212727402006,-0.243886072696226,0.0122119649442223,0.711557883366453,0.2755025867957,0.151864009196704,0.325431397566272,1.08706071282142,1.81018536060809,0.695320958603421
2,28,1,-0.212649114249613,0.934894500018211,1.65994093548135,2.87670453542154,3.51121296505997,3.75628385790322,3.84815013425234,3.68113233209087,4.11088330729271,4.02184047240942,4.10002558337589,3.43042286099581,2.4267787113649,1.72097038738411,0.872919328318141,0.0336184270562756,-2.91246820863723,-3.67060834639698,-1.79744388031163,2.18923477206495,4.38528588931317,5.2066963404614,5.24152286695682,6.32752130385126,6.67167048202448,6.01120049186966,5.41803326898512,4.80990973445047,5.50056571032418,4.47829954002048,4.1971858770157,3.88317241398867,4.63556482512202,4.77400362173498,4.75746914103649,5.02522629283213,4.73461036430464,4.64640227550573,3.68345172628948,3.05770024878145,2.61587199463587,2.53792673599296,2.32342976878709,2.1109090995401,2.6768539856314,2.89044273882366,3.13085962269767,2.67266268738357,2.57130865327797,3.03960562930818,3.01480111648811,3.0627785152583,2.49211600387157,2.67627971419143,2.80910074824016,2.32393826755276,1.65727029844466,0.77410645462414,0.52043817777207,0.476778909368448,0.367529789006663,0.819810786442003,1.68302453208719,2.62724839558295,2.86283321486912,2.58586249270423,1.52240205411056,0.111382899568532,-1.29960171930046,-1.63676285703087,-2.10095750662447,-2.40241511178006,-2.7632176829718,-2.43840006940852,-1.69435438804469,-1.23815406506632,-1.02715158125019,-0.736956408740684,-0.245506900670932,0.182460002199097,0.874044261924926,1.60750844380756,3.6533945878732,4.35368123560236,4.75052590488643,2.78675189250941,1.20581457379167,0.333040726787459,-0.285425239718513,-0.492484139838735,0.162786287929651,0.978267252209404,1.57254639214824,1.01143708832239
2,29,1,-1.5653212080756,-3.23477315015665,-5.24331781459827,-5.20670432520749,-4.13485242018158,-1.94296239332776,-0.224624363789165,0.599391256781694,0.770973543636102,0.380674654757013,-0.13846082152651,-0.294260634578851,-0.676922346909831,-0.702554189915278,-0.663178771446311,-0.967715436581291,-4.14519745054077,-7.02611097550113,-7.82871078987946,-5.23985341331958,-2.12471598767063,0.246865589901599,1.84999228256677,3.3932424249923,3.89349067997765,3.99679475920388,3.62093113283499,3.01087322841846,2.66230272177729,2.43420531675115,2.98777934141754,3.03707267831391,3.13220256743365,2.37077855990408,1.87365542409416,0.999624318550969,0.432552655845788,-0.597481781520645,-0.588059288999685,-0.504116491627399,0.286078263092878,1.17718163488871,1.70530693809019,1.5574605862482,1.29620095935381,1.0785854612762,0.757453347024654,0.816235135092815,1.51654179808735,2.72323681073128,3.49207216753562,4.50128258989668,5.00353129350559,5.8215139448326,6.0929212804935,6.10437224445194,5.74290942720941,4.94146065264973,4.80800691779703,4.70401993890877,4.36893876554747,3.75123182476344,3.66401957058785,3.37056873657,1.81382163868387,0.555207100602745,0.911579957343932,3.35462943854164,5.36092068492834,6.25977578502569,6.31061307867518,6.0459513524769,5.10721161328024,4.11765097481919,4.38446718515252,4.73123041450587,4.83199494833642,3.47068759647293,1.31001762983896,0.548373356089552,0.307189966755977,1.39236234582222,1.85589091738121,2.01571017791162,1.85248126237667,0.996377229291361,0.333864413820916,0.449573558630372,0.00275917187469576,0.0919109815521532,0.17264255222113,0.779150073066018,0.802735632515689,-0.0212466493406992
2,30,1,-3.93382304718154,-4.58187724230199,-4.46176750021674,-3.7133629618349,-1.89349737778429,-0.477856428783963,0.990096241313728,1.37336338737475,1.15252376743761,0.309272532939577,-0.700065580768841,-1.40623297291852,-1.57656163977073,-1.40282584033879,-1.03283710532217,-0.63411633665346,-0.639869789798595,-0.203305814057259,0.250765167675475,1.12890210423944,1.92695600729842,3.15142625245218,3.70367830392644,3.3488935731838,1.6251030589889,-0.0997152040057458,-1.06449315242982,-1.19804323635205,-1.00711298320689,-0.315074702684637,0.758921362245467,1.49367576184124,1.50324218922218,0.838014328196033,0.295196944025594,0.291595606339417,0.40447337965967,1.00670987145439,1.37044712562702,1.24304826315539,0.680663077992181,-0.786182778224105,-1.12210325366327,-1.13855691385599,-0.491573345359098,-0.192560466575304,0.343612834306668,0.431482508597333,-0.168866093273359,-1.0637477684269,-1.04583681177571,-0.0567146056289074,0.899296131992012,1.22333253330829,1.20395598898115,0.408066053705917,-0.081822694476125,-0.810340444754146,-0.634226293918517,0.0312374842952018,1.44852396147309,2.8036860997327,3.83867916120211,4.75694110400263,4.13787674613636,2.93721087310091,1.28568197757788,0.605557387477925,0.856760320066719,1.77301999538782,3.02453492852101,4.17487286500667,4.86842521887599,5.22163276782889,5.17819253216118,5.28422087304045,5.2236589771412,5.58024815640223,4.33458127741644,3.36222904300303,1.94941569425307,1.77136856242375,1.84407078889212,2.06647510678951,2.44249111631314,2.20137720612465,1.77127994581113,1.18804093204485,0.371181280452537,-0.681628693164143,-1.8215955788864,-2.66020081941334,-2.9271902855174,-2.94386460560961
2,31,1,-3.37890347842305,-3.27000854505803,-3.3453040548501,-2.56293701669434,-1.93473687537883,-0.680989914167799,0.436351935325774,1.11988199180774,1.53363876409173,0.384442793903924,-1.56938869324454,-3.35312143746508,-4.94786990895886,-5.06210743719401,-4.13558130094267,-1.38947028049977,2.71703870109627,6.26839219706372,8.25194599174158,7.57686863635102,6.02152629972942,5.01785837536862,4.30361582801818,4.38512268230446,3.92218092789521,2.95500998334623,2.05051388669418,1.39632142791875,1.64139271981324,1.77785233300748,1.47850498932251,0.740265438455761,0.733670781087511,1.27668895466611,2.53799918517065,3.28620135265735,2.76825545014627,1.80322443547702,0.761792549815448,0.56143987097021,-0.478184588790937,-1.54123222872377,-2.75616043424546,-2.81168542918116,-2.16732504173717,-1.23769882061994,-0.23144897570277,-0.264671976313666,-0.222142164821467,-1.32178036807504,-0.895777360803765,-0.502731277979257,0.3382337696141,-0.0983618833311248,-0.955370965157196,-1.19613319698135,-0.873244943739732,-1.05642502268324,-1.67225238934649,-1.78303432322141,-0.748420986220446,0.255318752706803,0.236228109446602,-0.221796220618217,1.28420675352863,4.548508698923,7.01348628752697,8.60660322772038,7.82941063251045,6.61809110171251,5.27478831155693,3.90254738000094,3.41560004559658,3.86541282918361,6.00859646362864,8.70394519265138,9.78079374913978,8.8780599094069,6.86335768815903,5.44324713994294,4.07323487648425,3.3027023973254,2.44211492903254,1.99503906575725,1.26394051285957,0.497501515449016,-0.602317570712149,-1.73867579593843,-3.13791547681568,-4.27261896502108,-4.87208424013011,-4.24042373438124,-3.58380732230624,-2.32089354886464
2,32,1,-2.24775684693694,-2.71447882850135,-3.144781940072,-3.33835023883117,-3.67751789637903,-3.62410916565719,-3.35779285218597,-2.82485414778919,-1.93511447898614,-0.913743546439091,1.10280951724579,2.8205275949376,4.3979049845876,4.45258534211396,4.43268732716634,3.75423246645476,2.71797791017535,2.88662923731755,3.68294458614282,4.58882859540525,4.7687272618673,4.40209436074546,3.33541975560959,1.71713569491857,-0.294260582458897,-1.78999323916027,-2.28077702679673,-2.04035665873648,-1.73307389075804,-1.14601288630826,-0.784261028239922,-0.229931790350922,-0.124634440206214,0.961406712872189,2.55501737170864,4.71659088821591,5.24178405993548,4.4960611135926,3.53714768535409,3.51192999742828,3.69667087059596,3.69936646503019,3.20067983323421,2.67179396385815,2.41639784978023,2.13624380847428,2.23407469469563,2.05548587359219,2.26565226161298,1.95071314817711,1.55281045941804,1.64278108215524,1.39527007071998,0.406240003662136,-0.861673461530036,-1.49349831714589,-1.38570425167924,-1.69073074371984,-1.98179890740646,-1.57244934801657,-0.792458403685613,0.882599566788941,2.25418366170498,3.68091486476315,4.11280298204351,4.09519798466945,1.97821410425092,0.337883899354248,-1.45449981551696,-2.41493828163466,-3.26781883399768,-3.48942686682162,-2.3972280116456,-0.284561488140227,1.46278549601652,2.86245759199218,3.10888742519617,3.31636263103077,2.09357441758182,1.23767526249684,-0.121549125756045,0.395329489432774,2.0698712558851,4.40020029566271,5.45915543145806,5.41720492677046,4.56352023875679,4.04450679630671,3.21663925449333,1.92339306807579,0.794124029273651,0.20638235659722,-0.548993975242764,-1.6034844617294
